 4783.00    0.98984   1.09952   -1.000   1.07499
 4784.00    1.01354   1.09759   -1.000   1.07123
 4785.00    1.03009   1.09583   47.669   1.06791
 4786.00    1.02434   1.09437   -1.000   1.06527
 4787.00    0.96165   1.09340   -1.000   1.06358
 4788.00    0.95280   1.09316   -1.000   1.06316
 4789.00    0.97842   1.09389   -1.000   1.06429
 4790.00    1.06868   1.09571   47.669   1.06721
 4791.00    1.09800   1.09861   47.669   1.07192
 4792.00    1.09098   1.10230   47.669   1.07805
 4793.00    1.09095   1.10624   47.669   1.08464
 4794.00    1.08918   1.10963   47.669   1.09027
 4795.00    1.09109   1.11165   47.669   1.09344
 4796.00    1.07182   1.11183   47.669   1.09327
 4797.00    1.01318   1.11024   -1.000   1.08998
 4798.00    0.99664   1.10756   -1.000   1.08490
 4799.00    1.00387   1.10474   -1.000   1.07990
 4800.00    1.04865   1.10255   47.669   1.07643
 4801.00    1.05976   1.10121   47.669   1.07485
 4802.00    1.05176   1.10038   47.669   1.07437
 4803.00    1.05672   1.09949   47.669   1.07368
 4804.00    1.06675   1.09818   47.669   1.07190
 4805.00    1.08944   1.09652    0.000   1.06903
 4806.00    1.07903   1.09494    0.000   1.06587
 4807.00    1.03470   1.09384    0.000   1.06337
 4808.00    1.01547   1.09341    0.000   1.06209
 4809.00    1.00563   1.09358    0.000   1.06205
 4810.00    1.00666   1.09414    0.000   1.06295
 4811.00    1.00755   1.09495    0.000   1.06449
 4812.00    1.02014   1.09598    0.000   1.06654
 4813.00    1.01621   1.09728    0.000   1.06915
 4814.00    0.98785   1.09891    0.000   1.07237
 4815.00    0.97881   1.10080    0.000   1.07605
 4816.00    0.98238   1.10272    0.000   1.07981
 4817.00    1.00826   1.10428    0.000   1.08297
 4818.00    1.01840   1.10501    0.000   1.08467
 4819.00    1.01877   1.10442    0.000   1.08398
 4820.00    1.02507   1.10219    0.000   1.08021
 4821.00    1.03442   1.09834    0.000   1.07332
 4822.00    1.05639   1.09343    0.000   1.06434
 4823.00    1.05025   1.08849    0.000   1.05526
 4824.00    1.01008   1.08465    0.000   1.04825
 4825.00    0.99222   1.08259    0.000   1.04461
 4826.00    0.98494   1.08216    0.000   1.04407
 4827.00    0.99507   1.08255    0.000   1.04513
 4828.00    0.99035   1.08282    0.000   1.04593
 4829.00    0.96523   1.08242    0.000   1.04533
 4830.00    0.97069   1.08135    0.000   1.04321
 4831.00    0.99493   1.07995    0.000   1.04019
 4832.00    1.05173   1.07859    0.000   1.03708
 4833.00    1.06723   1.07745    0.000   1.03432
 4834.00    1.06577   1.07638    0.000   1.03180
 4835.00    1.05161   1.07503    0.000   1.02897
 4836.00    1.02370   1.07299    0.000   1.02513
 4837.00    0.97077   1.06999    0.000   1.01985
 4838.00    0.96408   1.06605    0.000   1.01316
 4839.00    0.98883   1.06147    0.000   1.00554
 4840.00    1.00665   1.05670    0.000   0.99766
 4841.00    1.03317   1.05217    0.000   0.99016
 4842.00    1.05445   1.04804    0.000   0.98328
 4843.00    1.07231   1.04415    0.000   0.97678
 4844.00    1.09177   1.04003    0.000   0.96996
 4845.00    1.09411   1.03508    0.000   0.96193
 4846.00    1.06659   1.02882    0.000   0.95196
 4847.00    1.05961   1.02110    0.000   0.93993
 4848.00    1.06504   1.01209    0.000   0.92635
 4849.00    1.08483   1.00209    0.000   0.91194
 4850.00    1.11107   0.99112    0.000   0.89692
 4851.00    1.15391   0.97869    0.000   0.88069
 4852.00    1.19097   0.96395    0.000   0.86205
 4853.00    1.22650   0.94600    0.000   0.83993
 4854.00    1.22590   0.92422    0.000   0.81402
 4855.00    1.34060   0.89820    0.000   0.78462
 4856.00    1.53748   0.86763    0.000   0.75226
 4857.00    1.76956   0.83245    0.000   0.71735
 4858.00    2.04693   0.79365    0.000   0.68069
 4859.00    2.38028   0.75435    0.000   0.64458
 4860.00    2.71744   0.72021    0.000   0.61347
 4861.00    3.39213   0.69804    0.000   0.59306
 4862.00    3.40052   0.69320    0.000   0.58803
 4863.00    2.98062   0.70707    0.000   0.59979
 4864.00    1.89427   0.73627    0.000   0.62570
 4865.00    1.47173   0.77429    0.000   0.66021
 4866.00    1.32933   0.81405    0.000   0.69709
 4867.00    1.18792   0.85016    0.000   0.73128
 4868.00    1.11935   0.87977    0.000   0.75985
 4869.00    1.14339   0.90243    0.000   0.78208
 4870.00    1.12782   0.91939    0.000   0.79910
 4871.00    1.13028   0.93283    0.000   0.81321
 4872.00    1.11793   0.94492    0.000   0.82687
 4873.00    1.07424   0.95715    0.000   0.84181
 4874.00    1.06821   0.96996    0.000   0.85850
 4875.00    1.09027   0.98295    0.000   0.87642
 4876.00    1.17297   0.99546    0.000   0.89471
 4877.00    1.19284   1.00703    0.000   0.91254
 4878.00    1.15689   1.01740    0.000   0.92915
 4879.00    1.14716   1.02635    0.000   0.94365
 4880.00    1.14975   1.03357    0.000   0.95505
 4881.00    1.18421   1.03875    0.000   0.96267
 4882.00    1.17034   1.04187    0.000   0.96661
 4883.00    1.09756   1.04327    0.000   0.96772
 4884.00    1.06972   1.04359    0.000   0.96733
 4885.00    1.06639   1.04346    0.000   0.96670
 4886.00    1.11000   1.04325    0.000   0.96659
 4887.00    1.09964   1.04302    0.000   0.96713
 4888.00    1.03335   1.04273    0.000   0.96822
 4889.00    1.01776   1.04265    0.000   0.97007
 4890.00    1.02931   1.04359    0.000   0.97368
 4891.00    1.08434   1.04673    0.000   0.98058
 4892.00    1.10039   1.05297    0.000   0.99191
 4893.00    1.10516   1.06214    0.000   1.00735
 4894.00    1.09987   1.07288    0.000   1.02481
 4895.00    1.08422   1.08314    0.000   1.04119
 4896.00    1.05012   1.09106    0.000   1.05364
 4897.00    1.04488   1.09565    0.000   1.06070
 4898.00    1.05401   1.09703    0.000   1.06263
 4899.00    1.06965   1.09610    0.000   1.06100
 4900.00    1.09388   1.09408    0.000   1.05794
 4901.00    1.13851   1.09212    0.000   1.05540
 4902.00    1.11947   1.09103    0.000   1.05468
 4903.00    1.02197   1.09119    0.000   1.05623
 4904.00    1.01157   1.09249    0.000   1.05959
 4905.00    1.09575   1.09432    0.000   1.06353
 4906.00    1.12728   1.09575    0.000   1.06635
 4907.00    1.12791   1.09589    0.000   1.06657
 4908.00    1.07319   1.09440    0.000   1.06373
 4909.00    1.05766   1.09178    0.000   1.05882
 4910.00    1.05725   1.08918    0.000   1.05398
 4911.00    1.06031   1.08782    0.000   1.05145
 4912.00    1.06891   1.08830    0.000   1.05234
 4913.00    1.08724   1.09013    0.000   1.05595
 4914.00    1.09770   1.09182    0.000   1.05990
 4915.00    1.11903   1.09144    0.000   1.06108
 4916.00    1.11204   1.08736    0.000   1.05695
 4917.00    1.08471   1.07900    0.000   1.04677
 4918.00    1.02007   1.06722    0.000   1.03214
 4919.00    0.99665   1.05421    0.000   1.01642
 4920.00    0.99135   1.04278    0.000   1.00348
 4921.00    0.99558   1.03543    0.000   0.99618
 4922.00    1.01128   1.03360    0.000   0.99557
 4923.00    1.04460   1.03743    0.000   1.00118
 4924.00    1.06342   1.04601    0.000   1.01174
 4925.00    1.07855   1.05778    0.000   1.02576
 4926.00    1.09083   1.07090    0.000   1.04155
 4927.00    1.10005   1.08346    0.000   1.05715
 4928.00    1.10986   1.09382    0.000   1.07036
 4929.00    1.09787   1.10080    0.000   1.07926
 4930.00    1.04548   1.10387    0.000   1.08272
 4931.00    1.04460   1.10326    0.000   1.08078
 4932.00    1.07062   1.09988    0.000   1.07469
 4933.00    1.13600   1.09507    0.000   1.06648
 4934.00    1.14598   1.09013    0.000   1.05821
 4935.00    1.12388   1.08597    0.000   1.05130
 4936.00    1.11418   1.08290    0.000   1.04634
 4937.00    1.08525   1.08101    0.000   1.04357
 4938.00    1.08925   1.08053    0.000   1.04343
 4939.00    1.11802   1.08187    0.000   1.04663
 4940.00    1.19410   1.08534    0.000   1.05342
 4941.00    1.22851   1.09059    0.000   1.06298
 4942.00    1.23403   1.09667    0.000   1.07341
 4943.00    1.25124   1.10235    0.000   1.08255
 4944.00    1.27264   1.10676    0.000   1.08900
 4945.00    1.30070   1.10965    0.000   1.09263
 4946.00    1.32480   1.11138    0.000   1.09430
 4947.00    1.33437   1.11251    0.000   1.09516
 4948.00    1.37133   1.11342    0.000   1.09595
 4949.00    1.42688   1.11411    0.000   1.09673
 4950.00    1.49747   1.11423    0.000   1.09696
 4951.00    1.59996   1.11326    0.000   1.09586
 4952.00    1.74401   1.11066    0.000   1.09266
 4953.00    1.88156   1.10602    0.000   1.08681
 4954.00    2.02381   1.09931    0.000   1.07822
 4955.00    2.19489   1.09115    0.000   1.06769
 4956.00    2.26367   1.08304    0.000   1.05722
 4957.00    2.31620   1.07704    0.000   1.04965
 4958.00    2.21882   1.07499    0.000   1.04762
 4959.00    2.00546   1.07751    0.000   1.05201
 4960.00    1.62010   1.08355    0.000   1.06128
 4961.00    1.42386   1.09084    0.000   1.07209
 4962.00    1.29784   1.09699    0.000   1.08089
 4963.00    1.19905   1.10047    0.000   1.08542
 4964.00    1.15905   1.10102    0.000   1.08529
 4965.00    1.12475   1.09938    0.000   1.08174
 4966.00    1.10320   1.09680    0.000   1.07678
 4967.00    1.09530   1.09447    0.000   1.07243
 4968.00    1.09767   1.09325    0.000   1.07013
 4969.00    1.13674   1.09349    0.000   1.07051
 4970.00    1.14154   1.09513    0.000   1.07340
 4971.00    1.12372   1.09777    0.000   1.07809
 4972.00    1.05873   1.10085    0.000   1.08351
 4973.00    1.04571   1.10371    0.000   1.08846
 4974.00    1.07459   1.10570    0.000   1.09179
 4975.00    1.08620   1.10624   47.669   1.09257
 4976.00    1.09191   1.10494   47.669   1.09023
 4977.00    1.08447   1.10159   47.669   1.08459
 4978.00    1.09584   1.09622   47.669   1.07581
 4979.00    1.13333   1.08907   47.669   1.06437
 4980.00    1.14337   1.08070   -1.000   1.05115
 4981.00    1.13756   1.07207   -1.000   1.03759
 4982.00    1.09574   1.06455   47.669   1.02575
 4983.00    1.11731   1.05965   -1.000   1.01796
 4984.00    1.19399   1.05848   -1.000   1.01600
 4985.00    1.24513   1.06123   -1.000   1.02026
 4986.00    1.29001   1.06694   -1.000   1.02929
 4987.00    1.31957   1.07383    0.000   1.04037
 4988.00    1.38514   1.08005    0.000   1.05055
 4989.00    1.49034   1.08435    0.000   1.05789
 4990.00    1.56219   1.08651    0.000   1.06197
 4991.00    1.61960   1.08714    0.000   1.06365
 4992.00    1.65503   1.08724    0.000   1.06436
 4993.00    1.71993   1.08762    0.000   1.06526
 4994.00    1.79694   1.08855    0.000   1.06669
 4995.00    1.88054   1.08964    0.000   1.06815
 4996.00    1.91883   1.09009    0.000   1.06851
 4997.00    2.05642   1.08903    0.000   1.06664
 4998.00    2.27283   1.08597    0.000   1.06190
 4999.00    2.53271   1.08109    0.000   1.05456
 5000.00    2.97091   1.07516    0.000   1.04571
 5001.00    3.72619   1.06917    0.000   1.03677
 5002.00    4.29519   1.06394    0.000   1.02889
 5003.00    4.76464   1.05981    0.000   1.02273
 5004.00    5.35379   1.05690    0.000   1.01857
 5005.00    5.15718   1.05532    0.000   1.01670
 5006.00    4.02721   1.05532    0.000   1.01746
 5007.00    3.22719   1.05694    0.000   1.02083
 5008.00    2.50548   1.05967    0.000   1.02585
 5009.00    1.79919   1.06229    0.000   1.03060
 5010.00    1.39386   1.06336    0.000   1.03297
 5011.00    1.31878   1.06191    0.000   1.03170
 5012.00    1.19660   1.05797    0.000   1.02697
 5013.00    1.11152   1.05244    0.000   1.02014
 5014.00    1.07016   1.04666    0.000   1.01282
 5015.00    1.03876   1.04183    0.000   1.00617
 5016.00    1.03597   1.03871    0.000   1.00074
 5017.00    1.03876   1.03764    0.000   0.99688
 5018.00    1.05277   1.03867    0.000   0.99513
 5019.00    1.08755   1.04165    0.000   0.99621
 5020.00    1.08646   1.04626    0.000   1.00048
 5021.00    1.04956   1.05194    0.000   1.00759
 5022.00    1.04558   1.05795    0.000   1.01644
 5023.00    1.05635   1.06359    0.000   1.02557
 5024.00    1.08911   1.06831    0.000   1.03369
 5025.00    1.09126   1.07183    0.000   1.04000
 5026.00    1.06924   1.07426    0.000   1.04440
 5027.00    1.07053   1.07603    0.000   1.04752
 5028.00    1.10488   1.07773   47.669   1.05042
 5029.00    1.10888   1.07983   47.669   1.05401
 5030.00    1.09205   1.08239   47.669   1.05853
 5031.00    1.02970   1.08500   47.669   1.06339
 5032.00    1.01806   1.08697   47.669   1.06732
 5033.00    1.05708   1.08756   47.669   1.06887
 5034.00    1.06472   1.08626   47.669   1.06704
 5035.00    1.05574   1.08297   47.669   1.06163
 5036.00    1.01342   1.07790   47.669   1.05316
 5037.00    1.00849   1.07150   47.669   1.04265
 5038.00    1.03262   1.06441   47.669   1.03137
 5039.00    1.04417   1.05759   47.669   1.02098
 5040.00    1.05170   1.05246   47.669   1.01362
 5041.00    1.05438   1.05055   47.669   1.01151
 5042.00    1.05611   1.05276   47.669   1.01595
 5043.00    1.05590   1.05873   47.669   1.02632
 5044.00    1.05282   1.06670   47.669   1.03989
 5045.00    1.04708   1.07419   47.669   1.05276
 5046.00    1.03653   1.07909   47.669   1.06143
 5047.00    1.03254   1.08047   47.669   1.06419
 5048.00    1.03349   1.07886   47.669   1.06159
 5049.00    1.03181   1.07577   47.669   1.05599
 5050.00    1.02939   1.07296   47.669   1.05033
 5051.00    1.02565   1.07168   47.669   1.04700
 5052.00    1.02430   1.07238   47.669   1.04717
 5053.00    1.02033   1.07478   47.669   1.05070
 5054.00    1.02644   1.07826   47.669   1.05658
 5055.00    1.03921   1.08220   47.669   1.06354
 5056.00    1.06142   1.08627   47.669   1.07063
 5057.00    1.07137   1.09035   47.669   1.07730
 5058.00    1.07964   1.09427   47.669   1.08326
 5059.00    1.07722   1.09770   47.669   1.08813
 5060.00    1.06129   1.10004   47.669   1.09126
 5061.00    1.04685   1.10069   47.669   1.09184
 5062.00    1.03150   1.09927   47.669   1.08926
 5063.00    1.01081   1.09591   -1.000   1.08360
 5064.00    1.00247   1.09131   -1.000   1.07588
 5065.00    1.00633   1.08654   -1.000   1.06772
 5066.00    1.00730   1.08258   -1.000   1.06080
 5067.00    1.00820   1.08003   -1.000   1.05615
 5068.00    1.00922   1.07889   47.669   1.05386
 5069.00    1.00957   1.07873   47.669   1.05326
 5070.00    1.00989   1.07894   47.669   1.05333
 5071.00    1.00901   1.07902   47.669   1.05325
 5072.00    1.00717   1.07878   47.669   1.05270
 5073.00    1.00404   1.07823   -1.000   1.05172
 5074.00    1.00121   1.07739   -1.000   1.05036
 5075.00    1.00102   1.07615   -1.000   1.04843
 5076.00    0.99435   1.07423   -1.000   1.04546
 5077.00    0.98333   1.07139   -1.000   1.04102
 5078.00    0.96031   1.06769   -1.000   1.03519
 5079.00    0.96750   1.06378   -1.000   1.02895
 5080.00    1.00793   1.06067   47.669   1.02394
 5081.00    1.02234   1.05933   47.669   1.02171
 5082.00    1.02587   1.06026   47.669   1.02306
 5083.00    1.01443   1.06329   47.669   1.02771
 5084.00    1.01493   1.06773   47.669   1.03450
 5085.00    1.02373   1.07264   47.669   1.04197
 5086.00    1.01910   1.07729   47.669   1.04901
 5087.00    0.99353   1.08129   -1.000   1.05514
 5088.00    0.98325   1.08458   -1.000   1.06038
 5089.00    0.98334   1.08727   -1.000   1.06500
 5090.00    1.00272   1.08951   -1.000   1.06917
 5091.00    1.00782   1.09133   -1.000   1.07282
 5092.00    1.00316   1.09251   -1.000   1.07539
 5093.00    1.00353   1.09260   -1.000   1.07600
 5094.00    1.00646   1.09109   -1.000   1.07378
 5095.00    1.01731   1.08774   47.669   1.06831
 5096.00    1.01432   1.08279   47.669   1.06004
 5097.00    0.99781   1.07711   -1.000   1.05047
 5098.00    0.98641   1.07202   -1.000   1.04185
 5099.00    0.97648   1.06879   -1.000   1.03635
 5100.00    0.96272   1.06810   -1.000   1.03516
 5101.00    0.96885   1.06974   -1.000   1.03794
 5102.00    1.00938   1.07271   47.669   1.04303
 5103.00    1.01655   1.07568   47.669   1.04822
 5104.00    1.00519   1.07752   47.669   1.05160
 5105.00    0.96109   1.07772   -1.000   1.05232
 5106.00    0.95504   1.07647   -1.000   1.05068
 5107.00    0.97462   1.07450   -1.000   1.04781
 5108.00    0.98273   1.07272   -1.000   1.04511
 5109.00    0.98831   1.07195   -1.000   1.04383
 5110.00    0.98840   1.07271   -1.000   1.04477
 5111.00    1.00000   1.07506   -1.000   1.04809
 5112.00    1.02722   1.07865   47.669   1.05334
 5113.00    1.03584   1.08291   47.669   1.05966
 5114.00    1.03479   1.08722   47.669   1.06612
 5115.00    1.02078   1.09107   47.669   1.07189
 5116.00    1.01667   1.09407   -1.000   1.07630
 5117.00    1.01831   1.09587   -1.000   1.07879
 5118.00    1.01038   1.09611   -1.000   1.07880
 5119.00    0.98779   1.09448   -1.000   1.07587
 5120.00    0.97597   1.09090   -1.000   1.06990
 5121.00    0.97126   1.08566   -1.000   1.06136
 5122.00    0.97799   1.07946   -1.000   1.05134
 5123.00    0.97946   1.07321   -1.000   1.04133
 5124.00    0.98304   1.06778   -1.000   1.03273
 5125.00    0.98187   1.06380   -1.000   1.02647
 5126.00    0.97714   1.06149   -1.000   1.02286
 5127.00    0.96632   1.06077   -1.000   1.02171
 5128.00    0.95999   1.06134   -1.000   1.02253
 5129.00    0.95347   1.06284   -1.000   1.02483
 5130.00    0.95083   1.06494   -1.000   1.02820
 5131.00    0.95126   1.06729   -1.000   1.03228
 5132.00    0.95413   1.06957   -1.000   1.03655
 5133.00    0.96227   1.07138   -1.000   1.04029
 5134.00    0.98244   1.07234   -1.000   1.04268
 5135.00    0.99082   1.07210   -1.000   1.04305
 5136.00    0.99278   1.07050   -1.000   1.04117
 5137.00    0.98611   1.06772   -1.000   1.03737
 5138.00    0.98214   1.06427   -1.000   1.03256
 5139.00    0.97726   1.06095   -1.000   1.02797
 5140.00    0.97056   1.05851   -1.000   1.02466
 5141.00    0.96227   1.05732   -1.000   1.02307
 5142.00    0.94784   1.05729   -1.000   1.02297
 5143.00    0.95465   1.05802   -1.000   1.02370
 5144.00    0.99127   1.05906   47.669   1.02456
 5145.00    0.99468   1.06011   47.669   1.02521
 5146.00    0.98163   1.06104   -1.000   1.02559
 5147.00    0.94429   1.06172   -1.000   1.02576
 5148.00    0.94085   1.06212   -1.000   1.02584
 5149.00    0.95380   1.06228   -1.000   1.02596
 5150.00    0.96790   1.06225    0.000   1.02609
 5151.00    1.00366   1.06215    0.000   1.02616
 5152.00    1.01660   1.06227    0.000   1.02640
 5153.00    1.01355   1.06304    0.000   1.02739
 5154.00    0.97673   1.06492    0.000   1.02992
 5155.00    0.97585   1.06805    0.000   1.03436
 5156.00    1.00645   1.07215    0.000   1.04039
 5157.00    1.02127   1.07651    0.000   1.04693
 5158.00    1.02892   1.08018    0.000   1.05245
 5159.00    1.03117   1.08224    0.000   1.05544
 5160.00    1.02055   1.08196    0.000   1.05481
 5161.00    0.97521   1.07886    0.000   1.04991
 5162.00    0.96756   1.07258    0.000   1.04040
 5163.00    0.98253   1.06282    0.000   1.02609
 5164.00    1.04335   1.04958    0.000   1.00721
 5165.00    1.04029   1.03355    0.000   0.98490
 5166.00    0.98566   1.01628    0.000   0.96138
 5167.00    0.95505   0.99998    0.000   0.93968
 5168.00    0.93099   0.98690    0.000   0.92289
 5169.00    0.91262   0.97854    0.000   0.91302
 5170.00    0.90450   0.97529    0.000   0.91054
 5171.00    0.90992   0.97671    0.000   0.91470
 5172.00    0.91282   0.98223    0.000   0.92452
 5173.00    0.91725   0.99152    0.000   0.93919
 5174.00    0.92194   1.00419    0.000   0.95800
 5175.00    0.93489   1.01918    0.000   0.97944
 5176.00    0.96026   1.03423    0.000   1.00055
 5177.00    0.97340   1.04638    0.000   1.01749
 5178.00    0.98747   1.05325    0.000   1.02717
 5179.00    0.98516   1.05380    0.000   1.02826
 5180.00    0.96871   1.04822    0.000   1.02105
 5181.00    0.92140   1.03796    0.000   1.00749
 5182.00    0.90543   1.02578    0.000   0.99119
 5183.00    0.91022   1.01513    0.000   0.97671
 5184.00    0.91527   1.00910    0.000   0.96819
 5185.00    0.92390   1.00928    0.000   0.96785
 5186.00    0.93945   1.01528    0.000   0.97519
 5187.00    0.94853   1.02453    0.000   0.98692
 5188.00    0.95666   1.03363    0.000   0.99854
 5189.00    0.95970   1.04013    0.000   1.00668
 5190.00    0.95844   1.04328    0.000   1.01023
 5191.00    0.94627   1.04376    0.000   1.01002
 5192.00    0.95208   1.04289    0.000   1.00784
 5193.00    0.96863   1.04198    0.000   1.00554
 5194.00    0.98977   1.04210    0.000   1.00473
 5195.00    1.01683   1.04379    0.000   1.00633
 5196.00    1.05688   1.04678    0.000   1.01012
 5197.00    1.07545   1.05050    0.000   1.01544
 5198.00    1.07628   1.05441    0.000   1.02163
 5199.00    1.08430   1.05782    0.000   1.02768
 5200.00    1.09360   1.05992    0.000   1.03222
 5201.00    1.11432   1.06004    0.000   1.03383
 5202.00    1.08986   1.05777    0.000   1.03155
 5203.00    1.01418   1.05327    0.000   1.02538
 5204.00    0.97398   1.04733    0.000   1.01645
 5205.00    0.94694   1.04113    0.000   1.00670
 5206.00    0.93550   1.03603   -1.000   0.99838
 5207.00    0.92336   1.03322   -1.000   0.99357
 5208.00    0.91515   1.03345   -1.000   0.99356
 5209.00    0.91562   1.03665   -1.000   0.99834
 5210.00    0.92611   1.04206   -1.000   1.00666
 5211.00    0.93951   1.04852   -1.000   1.01658
 5212.00    0.95682   1.05461   -1.000   1.02586
 5213.00    0.99068   1.05917   47.669   1.03257
 5214.00    0.99313   1.06178   47.669   1.03606
 5215.00    0.95895   1.06291   -1.000   1.03709
 5216.00    0.94233   1.06359   -1.000   1.03736
 5217.00    0.93410   1.06491   -1.000   1.03867
 5218.00    0.93721   1.06739   -1.000   1.04194
 5219.00    0.93947   1.07066   -1.000   1.04654
 5220.00    0.95273   1.07347   -1.000   1.05050
 5221.00    0.95335   1.07430   -1.000   1.05139
 5222.00    0.94598   1.07196   -1.000   1.04735
 5223.00    0.87813   1.06614   -1.000   1.03794
 5224.00    0.98586   1.05755   -1.000   1.02435
 5225.00    1.34523   1.04790   -1.000   1.00935
