 5227.00    0.93443   0.93336   59.959   0.93938
 5228.00    0.93280   0.94156   59.959   0.94511
 5229.00    0.94239   0.95440   59.959   0.95547
 5230.00    0.97352   0.96641   59.959   0.96583
 5231.00    0.98541   0.97337   59.959   0.97220
 5232.00    0.98797   0.97474   59.959   0.97366
 5233.00    0.97793   0.97315   59.959   0.97228
 5234.00    0.97431   0.97237   59.959   0.97147
 5235.00    0.96708   0.97486   59.959   0.97376
 5236.00    0.96737   0.98036   59.959   0.97920
 5237.00    0.97225   0.98661   59.959   0.98579
 5238.00    0.98368   0.99122   59.959   0.99121
 5239.00    0.98771   0.99314   59.959   0.99424
 5240.00    0.98865   0.99300   59.959   0.99521
 5241.00    0.98950   0.99207   59.959   0.99510
 5242.00    0.98891   0.99121   59.959   0.99463
 5243.00    0.98827   0.99018   59.959   0.99366
 5244.00    0.98736   0.98770   59.959   0.99123
 5245.00    0.98580   0.98238   59.959   0.98627
 5246.00    0.98509   0.97431   59.959   0.97897
 5247.00    0.98573   0.96533   59.959   0.97092
 5248.00    0.98504   0.95783   59.959   0.96417
 5249.00    0.98350   0.95334   59.959   0.96003
 5250.00    0.98083   0.95206   59.959   0.95866
 5251.00    0.97820   0.95337   59.959   0.95954
 5252.00    0.97302   0.95645   59.959   0.96199
 5253.00    0.97189   0.96052   59.959   0.96531
 5254.00    0.97346   0.96525   59.959   0.96915
 5255.00    0.97717   0.97118   59.959   0.97392
 5256.00    0.98563   0.97849   59.959   0.97982
 5257.00    1.00552   0.98607   59.959   0.98609
 5258.00    1.01344   0.99118   59.959   0.99053
 5259.00    1.01469   0.99096   59.959   0.99067
 5260.00    1.00988   0.98407   59.959   0.98514
 5261.00    0.99591   0.97129   59.959   0.97422
 5262.00    0.96615   0.95499   59.959   0.95966
 5263.00    0.94575   0.93841   59.959   0.94415
 5264.00    0.92847   0.92458   59.959   0.93052
 5265.00    0.91243   0.91541   59.959   0.92078
 5266.00    0.90910   0.91071   59.959   0.91517
 5267.00    0.92012   0.90836   59.959   0.91204
 5268.00    0.92561   0.90639   59.959   0.90962
 5269.00    0.93089   0.90526   -1.000   0.90795
 5270.00    0.93655   0.90753   -1.000   0.90907
 5271.00    0.93813   0.91513   59.959   0.91484
 5272.00    0.93386   0.92700   59.959   0.92487
 5273.00    0.93635   0.93987   59.959   0.93660
 5274.00    0.94319   0.95110   59.959   0.94752
 5275.00    0.95113   0.96059   59.959   0.95703
 5276.00    0.96068   0.96964   59.959   0.96587
 5277.00    0.97539   0.97857   59.959   0.97438
 5278.00    0.98122   0.98583   59.959   0.98143
 5279.00    0.97795   0.98906   59.959   0.98507
 5280.00    0.97841   0.98727   59.959   0.98426
 5281.00    0.98024   0.98198   59.959   0.98003
 5282.00    0.98317   0.97664   59.959   0.97512
 5283.00    0.98833   0.97486   59.959   0.97278
 5284.00    0.99707   0.97866   59.959   0.97510
 5285.00    1.00428   0.98718   59.959   0.98186
 5286.00    1.01102   0.99742   59.959   0.99078
 5287.00    1.01879   1.00601   59.959   0.99891
 5288.00    1.02048   1.01123   59.959   1.00442
 5289.00    1.01704   1.01332   59.959   1.00713
 5290.00    1.01295   1.01347   59.959   1.00782
 5291.00    1.00716   1.01244   59.959   1.00713
 5292.00    0.99872   1.01020   59.959   1.00512
 5293.00    0.99284   1.00607   59.959   1.00133
 5294.00    0.98832   0.99922   59.959   0.99508
 5295.00    0.98316   0.98938   59.959   0.98608
 5296.00    0.97787   0.97767   59.959   0.97514
 5297.00    0.97038   0.96695   59.959   0.96460
 5298.00    0.97398   0.96040   59.959   0.95732
 5299.00    0.99262   0.95966   59.959   0.95516
 5300.00    0.99553   0.96400   59.959   0.95800
 5301.00    0.97551   0.97165   59.959   0.96458
 5302.00    0.97433   0.98089   59.959   0.97331
 5303.00    0.98646   0.99061   59.959   0.98293
 5304.00    1.02785   0.99934   59.959   0.99198
 5305.00    1.03880   1.00556   59.959   0.99899
 5306.00    1.02668   1.00860   59.959   1.00326
 5307.00    1.01928   1.00931   59.959   1.00524
 5308.00    1.01203   1.00927   59.959   1.00616
 5309.00    1.00285   1.00943   59.959   1.00684
 5310.00    1.00014   1.00963   59.959   1.00731
 5311.00    1.00416   1.00910   59.959   1.00704
 5312.00    1.00667   1.00743   59.959   1.00569
 5313.00    1.00924   1.00484   59.959   1.00336
 5314.00    1.01348   1.00173   59.959   1.00037
 5315.00    1.01232   0.99857   59.959   0.99722
 5316.00    1.00229   0.99577   59.959   0.99440
 5317.00    1.00089   0.99368   59.959   0.99236
 5318.00    1.00432   0.99231   59.959   0.99117
 5319.00    1.01803   0.99125   59.959   0.99046
 5320.00    1.01521   0.98988   59.959   0.98949
 5321.00    1.00057   0.98756   59.959   0.98752
 5322.00    0.98795   0.98402   59.959   0.98410
 5323.00    0.97405   0.97906   59.959   0.97894
 5324.00    0.95758   0.97237   59.959   0.97186
 5325.00    0.94583   0.96330   59.959   0.96255
 5326.00    0.93133   0.95177   59.959   0.95112
 5327.00    0.93056   0.93956   59.959   0.93918
 5328.00    0.93925   0.93087   59.959   0.93022
 5329.00    0.96120   0.92963   59.959   0.92777
 5330.00    0.97047   0.93690   59.959   0.93320
 5331.00    0.97657   0.94963   59.959   0.94441
 5332.00    0.97960   0.96338   59.959   0.95768
 5333.00    0.97554   0.97497   59.959   0.96977
 5334.00    0.97518   0.98323   59.959   0.97897
 5335.00    0.97700   0.98799   59.959   0.98464
 5336.00    0.98804   0.98925   59.959   0.98657
 5337.00    0.98143   0.98702   59.959   0.98485
 5338.00    0.95166   0.98189   59.959   0.98005
 5339.00    0.93660   0.97534   59.959   0.97362
 5340.00    0.92971   0.96962   59.959   0.96765
 5341.00    0.93343   0.96685   59.959   0.96415
 5342.00    0.93774   0.96756   59.959   0.96378
 5343.00    0.95018   0.97048   59.959   0.96560
 5344.00    0.95773   0.97322   59.959   0.96760
 5345.00    0.96298   0.97448   59.959   0.96852
 5346.00    0.96363   0.97428   59.959   0.96815
 5347.00    0.97010   0.97378   59.959   0.96740
 5348.00    0.98704   0.97428   59.959   0.96748
 5349.00    0.98964   0.97692   59.959   0.96961
 5350.00    0.98343   0.98233   59.959   0.97453
 5351.00    0.95859   0.99025   59.959   0.98216
 5352.00    0.96522   0.99943   -1.000   0.99131
 5353.00    1.00323   1.00838   59.959   1.00046
 5354.00    1.01758   1.01596   59.959   1.00835
 5355.00    1.02175   1.02159   59.959   1.01441
 5356.00    1.01084   1.02501   59.959   1.01856
 5357.00    1.01380   1.02605   59.959   1.02074
 5358.00    1.02897   1.02468   59.959   1.02087
 5359.00    1.02678   1.02092   59.959   1.01872
 5360.00    1.01505   1.01511   59.959   1.01438
 5361.00    0.98951   1.00808   59.959   1.00849
 5362.00    0.98106   1.00106   59.959   1.00222
 5363.00    0.98113   0.99511   59.959   0.99660
 5364.00    0.97918   0.99072   59.959   0.99219
 5365.00    0.98469   0.98753   59.959   0.98873
 5366.00    0.97984   0.98452   59.959   0.98534
 5367.00    0.96733   0.98039   59.959   0.98092
 5368.00    0.93831   0.97412   59.959   0.97457
 5369.00    0.92715   0.96621   59.959   0.96662
 5370.00    0.92639   0.95915   59.959   0.95908
 5371.00    0.92796   0.95660   59.959   0.95510
 5372.00    0.93332   0.96096   59.959   0.95705
 5373.00    0.94388   0.97140   59.959   0.96480
 5374.00    0.95365   0.98433   59.959   0.97570
 5375.00    0.96858   0.99557   59.959   0.98629
 5376.00    0.97662   1.00299   59.959   0.99439
 5377.00    0.98025   1.00663   59.959   0.99955
 5378.00    0.97762   1.00755   -1.000   1.00225
 5379.00    0.97737   1.00660   -1.000   1.00295
 5380.00    0.97599   1.00422   -1.000   1.00183
 5381.00    0.97554   1.00103   -1.000   0.99929
 5382.00    0.97554   0.99802   59.959   0.99618
 5383.00    0.97650   0.99623   59.959   0.99356
 5384.00    0.97576   0.99596   59.959   0.99207
 5385.00    0.97526   0.99663   59.959   0.99164
 5386.00    0.97165   0.99696   59.959   0.99148
 5387.00    0.96577   0.99569   59.959   0.99043
 5388.00    0.95512   0.99229   -1.000   0.98774
 5389.00    0.95527   0.98722   59.959   0.98348
 5390.00    0.97021   0.98168   59.959   0.97865
 5391.00    0.96663   0.97679   59.959   0.97428
 5392.00    0.95350   0.97289   59.959   0.97076
 5393.00    0.92602   0.96933   59.959   0.96750
 5394.00    0.92160   0.96524   59.959   0.96357
 5395.00    0.93127   0.96048   59.959   0.95876
 5396.00    0.93634   0.95643   59.959   0.95419
 5397.00    0.94384   0.95521   59.959   0.95179
 5398.00    0.94919   0.95793   59.959   0.95283
 5399.00    0.95311   0.96357   59.959   0.95682
 5400.00    0.95686   0.96928   59.959   0.96157
 5401.00    0.95546   0.97195   59.959   0.96435
 5402.00    0.94965   0.96987   59.959   0.96337
 5403.00    0.94166   0.96315   59.959   0.95828
 5404.00    0.93109   0.95373   59.959   0.95043
 5405.00    0.91291   0.94463   59.959   0.94241
 5406.00    0.90891   0.93843   59.959   0.93685
 5407.00    0.91808   0.93581   59.959   0.93500
 5408.00    0.92245   0.93568   59.959   0.93649
 5409.00    0.92583   0.93700   59.959   0.94037
 5410.00    0.92629   0.94000   59.959   0.94612
 5411.00    0.93320   0.94579   59.959   0.95373
 5412.00    0.94770   0.95463   59.959   0.96281
 5413.00    0.95628   0.96531   59.959   0.97226
 5414.00    0.96212   0.97600   59.959   0.98089
 5415.00    0.96474   0.98535   -1.000   0.98803
 5416.00    0.96678   0.99262   -1.000   0.99332
 5417.00    0.96747   0.99737   -1.000   0.99654
 5418.00    0.96629   0.99940   -1.000   0.99760
 5419.00    0.96337   0.99908   -1.000   0.99680
 5420.00    0.95684   0.99739   -1.000   0.99495
 5421.00    0.95896   0.99531   -1.000   0.99280
 5422.00    0.97219   0.99335   59.959   0.99079
 5423.00    0.97208   0.99183   59.959   0.98912
 5424.00    0.95242   0.99105   -1.000   0.98798
 5425.00    0.94790   0.99093   -1.000   0.98726
 5426.00    0.95381   0.99042   -1.000   0.98610
 5427.00    0.98536   0.98764   59.959   0.98294
 5428.00    0.98530   0.98153   59.959   0.97682
 5429.00    0.95004   0.97323   59.959   0.96860
 5430.00    0.93637   0.96519   59.959   0.96034
 5431.00    0.93478   0.95925   59.959   0.95383
 5432.00    0.95398   0.95562   59.959   0.94956
 5433.00    0.95865   0.95364   59.959   0.94710
 5434.00    0.95682   0.95359   59.959   0.94657
 5435.00    0.95684   0.95656   59.959   0.94875
 5436.00    0.95710   0.96343   59.959   0.95434
 5437.00    0.95573   0.97381   59.959   0.96324
 5438.00    0.96098   0.98602   59.959   0.97413
 5439.00    0.97659   0.99786   59.959   0.98513
 5440.00    0.98297   1.00729   59.959   0.99435
 5441.00    0.98443   1.01288   -1.000   1.00032
 5442.00    0.97943   1.01356   -1.000   1.00198
 5443.00    0.97553   1.00858   -1.000   0.99856
 5444.00    0.96737   0.99796   -1.000   0.99000
 5445.00    0.96389   0.98333   59.959   0.97775
 5446.00    0.96291   0.96815   59.959   0.96498
 5447.00    0.96619   0.95637   59.959   0.95541
 5448.00    0.96376   0.95019   59.959   0.95126
 5449.00    0.95470   0.94893   59.959   0.95208
 5450.00    0.95407   0.94959   59.959   0.95501
 5451.00    0.95793   0.94902   59.959   0.95681
 5452.00    0.97007   0.94553   59.959   0.95543
 5453.00    0.96419   0.93954   59.959   0.95095
 5454.00    0.94056   0.93320   59.959   0.94521
 5455.00    0.93301   0.92946   59.959   0.94109
 5456.00    0.93434   0.93022   59.959   0.94078
 5457.00    0.93840   0.93533   59.959   0.94469
 5458.00    0.94610   0.94228   59.959   0.95098
 5459.00    0.96404   0.94795   59.959   0.95682
 5460.00    0.96681   0.95050   59.959   0.96015
 5461.00    0.95275   0.95012   59.959   0.96061
 5462.00    0.94790   0.94853   59.959   0.95942
 5463.00    0.94769   0.94764   59.959   0.95831
 5464.00    0.95506   0.94842   59.959   0.95842
 5465.00    0.95787   0.95079   59.959   0.96003
 5466.00    0.95886   0.95387   59.959   0.96255
 5467.00    0.96115   0.95658   59.959   0.96491
 5468.00    0.96411   0.95808   59.959   0.96621
 5469.00    0.97082   0.95789   59.959   0.96586
 5470.00    0.96721   0.95597   59.959   0.96377
 5471.00    0.95298   0.95260   59.959   0.96026
 5472.00    0.94335   0.94823   59.959   0.95589
 5473.00    0.93491   0.94332   59.959   0.95115
 5474.00    0.92725   0.93828   59.959   0.94646
 5475.00    0.92243   0.93394   59.959   0.94240
 5476.00    0.91901   0.93147   59.959   0.93986
 5477.00    0.91937   0.93171   59.959   0.93948
 5478.00    0.92292   0.93446   59.959   0.94120
 5479.00    0.93037   0.93836   59.959   0.94401
 5480.00    0.93754   0.94177   59.959   0.94664
 5481.00    0.95061   0.94441   59.959   0.94883
 5482.00    0.95347   0.94722   59.959   0.95129
 5483.00    0.95040   0.95122   59.959   0.95482
 5484.00    0.93763   0.95592   59.959   0.95898
 5485.00    0.94315   0.95978   59.959   0.96241
 5486.00    0.97065   0.96154   59.959   0.96396
 5487.00    0.96853   0.96131   59.959   0.96368
 5488.00    0.93021   0.96028   59.959   0.96267
 5489.00    0.91406   0.95975   -1.000   0.96220
 5490.00    0.91113   0.96030   -1.000   0.96289
 5491.00    0.93011   0.96147   59.959   0.96430
 5492.00    0.93695   0.96253   59.959   0.96562
 5493.00    0.94429   0.96285   59.959   0.96615
 5494.00    0.94528   0.96205   59.959   0.96557
 5495.00    0.94116   0.96025   59.959   0.96417
 5496.00    0.92679   0.95799   59.959   0.96261
 5497.00    0.92410   0.95598   59.959   0.96150
 5498.00    0.92723   0.95461   59.959   0.96107
 5499.00    0.93291   0.95362   59.959   0.96079
 5500.00    0.94183   0.95238   59.959   0.95990
 5501.00    0.96041   0.95049   59.959   0.95785
 5502.00    0.95829   0.94826   59.959   0.95495
 5503.00    0.93204   0.94620   59.959   0.95188
 5504.00    0.92402   0.94439   59.959   0.94912
 5505.00    0.92445   0.94280   59.959   0.94694
 5506.00    0.93872   0.94183   59.959   0.94578
 5507.00    0.93787   0.94193   59.959   0.94596
 5508.00    0.92646   0.94290   59.959   0.94712
 5509.00    0.92260   0.94371   59.959   0.94818
 5510.00    0.92173   0.94293   59.959   0.94758
 5511.00    0.92437   0.94028   59.959   0.94479
 5512.00    0.92722   0.93684   59.959   0.94061
 5513.00    0.93173   0.93446   59.959   0.93679
 5514.00    0.93704   0.93485   59.959   0.93527
 5515.00    0.94555   0.93871   59.959   0.93726
 5516.00    0.95150   0.94557   59.959   0.94276
 5517.00    0.95565   0.95411   59.959   0.95074
 5518.00    0.95605   0.96254   59.959   0.95932
 5519.00    0.95993   0.96929   59.959   0.96674
 5520.00    0.97049   0.97347   59.959   0.97185
 5521.00    0.97307   0.97501   59.959   0.97446
 5522.00    0.97004   0.97436   59.959   0.97498
 5523.00    0.95894   0.97188   59.959   0.97381
 5524.00    0.94965   0.96770   59.959   0.97099
 5525.00    0.93463   0.96208   59.959   0.96663
 5526.00    0.92697   0.95592   59.959   0.96126
 5527.00    0.92418   0.95087   59.959   0.95622
 5528.00    0.92533   0.94862   59.959   0.95309
 5529.00    0.93453   0.94980   59.959   0.95273
 5530.00    0.96653   0.95343   59.959   0.95479
 5531.00    0.97266   0.95742   59.959   0.95773
 5532.00    0.96339   0.95987   59.959   0.95994
 5533.00    0.92668   0.96023   59.959   0.96064
 5534.00    0.92112   0.95940   -1.000   0.96024
 5535.00    0.93372   0.95883   59.959   0.95981
 5536.00    0.94322   0.95959   59.959   0.96027
 5537.00    0.95464   0.96202   59.959   0.96208
 5538.00    0.97131   0.96569   59.959   0.96501
 5539.00    0.97472   0.96967   59.959   0.96832
 5540.00    0.96452   0.97296   59.959   0.97109
 5541.00    0.96360   0.97463   59.959   0.97243
 5542.00    0.96608   0.97430   59.959   0.97202
 5543.00    0.97416   0.97254   59.959   0.97033
 5544.00    0.97306   0.97050   59.959   0.96844
 5545.00    0.96832   0.96949   59.959   0.96756
 5546.00    0.95951   0.97025   59.959   0.96837
 5547.00    0.93349   0.97265   -1.000   0.97083
 5548.00    0.92602   0.97589   -1.000   0.97420
 5549.00    0.93212   0.97874   -1.000   0.97739
 5550.00    0.96634   0.98007   59.959   0.97936
 5551.00    0.97359   0.97931   59.959   0.97957
 5552.00    0.96093   0.97668   59.959   0.97812
 5553.00    0.95392   0.97302   59.959   0.97555
 5554.00    0.94822   0.96936   59.959   0.97253
 5555.00    0.94269   0.96652   59.959   0.96969
 5556.00    0.94205   0.96480   59.959   0.96739
 5557.00    0.95160   0.96406   59.959   0.96580
 5558.00    0.95152   0.96381   59.959   0.96486
 5559.00    0.94572   0.96351   59.959   0.96426
 5560.00    0.92772   0.96268   59.959   0.96358
 5561.00    0.92662   0.96100   59.959   0.96233
 5562.00    0.94194   0.95859   59.959   0.96038
 5563.00    0.94614   0.95581   59.959   0.95786
 5564.00    0.94533   0.95313   59.959   0.95506
 5565.00    0.93834   0.95092   59.959   0.95239
 5566.00    0.93095   0.94946   59.959   0.95029
 5567.00    0.91219   0.94882   -1.000   0.94914
 5568.00    0.91108   0.94896   -1.000   0.94911
 5569.00    0.92057   0.94966   59.959   0.95006
 5570.00    0.94744   0.95052   59.959   0.95149
 5571.00    0.95218   0.95123   59.959   0.95286
 5572.00    0.94272   0.95189   59.959   0.95401
 5573.00    0.93975   0.95275   59.959   0.95505
 5574.00    0.93783   0.95411   59.959   0.95622
 5575.00    0.93643   0.95608   59.959   0.95769
 5576.00    0.93941   0.95826   59.959   0.95915
 5577.00    0.94820   0.96013   59.959   0.96023
 5578.00    0.95246   0.96149   59.959   0.96090
 5579.00    0.95771   0.96219   59.959   0.96115
 5580.00    0.95683   0.96202   59.959   0.96084
 5581.00    0.95086   0.96092   59.959   0.95987
 5582.00    0.93568   0.95867   59.959   0.95791
 5583.00    0.92727   0.95497   59.959   0.95459
 5584.00    0.92293   0.94957   59.959   0.94970
 5585.00    0.91684   0.94239   59.959   0.94311
 5586.00    0.91004   0.93410   59.959   0.93528
 5587.00    0.90095   0.92628   59.959   0.92742
 5588.00    0.89621   0.92071   59.959   0.92119
 5589.00    0.89400   0.91850   59.959   0.91803
 5590.00    0.89358   0.91942   59.959   0.91839
 5591.00    0.89510   0.92240   59.959   0.92164
 5592.00    0.89867   0.92634   59.959   0.92655
 5593.00    0.90383   0.93063   59.959   0.93192
 5594.00    0.91382   0.93491   59.959   0.93691
 5595.00    0.91904   0.93839   59.959   0.94071
 5596.00    0.92168   0.93965   59.959   0.94234
 5597.00    0.92019   0.93781   59.959   0.94126
 5598.00    0.92265   0.93323   59.959   0.93770
 5599.00    0.92783   0.92753   59.959   0.93281
 5600.00    0.93063   0.92290   59.959   0.92836
 5601.00    0.93232   0.92077   59.959   0.92576
 5602.00    0.93411   0.92170   59.959   0.92594
 5603.00    0.92858   0.92565   59.959   0.92933
 5604.00    0.90965   0.93197   59.959   0.93557
 5605.00    0.90747   0.93957   59.959   0.94364
 5606.00    0.91397   0.94702   59.959   0.95194
 5607.00    0.93118   0.95318   59.959   0.95898
 5608.00    0.94366   0.95748   59.959   0.96391
 5609.00    0.96181   0.95995   59.959   0.96671
 5610.00    0.96868   0.96076   59.959   0.96774
 5611.00    0.96490   0.95976   59.959   0.96711
 5612.00    0.96211   0.95638   59.959   0.96440
 5613.00    0.95849   0.95019   59.959   0.95905
 5614.00    0.95599   0.94194   59.959   0.95142
 5615.00    0.94694   0.93384   59.959   0.94322
 5616.00    0.92097   0.92828   59.959   0.93657
 5617.00    0.91453   0.92660   59.959   0.93307
 5618.00    0.92089   0.92825   59.959   0.93281
 5619.00    0.95040   0.93139   59.959   0.93463
 5620.00    0.95854   0.93434   59.959   0.93714
 5621.00    0.95325   0.93595   59.959   0.93902
 5622.00    0.95320   0.93557   59.959   0.93930
 5623.00    0.95447   0.93340   59.959   0.93776
 5624.00    0.95897   0.93068   59.959   0.93531
 5625.00    0.95758   0.92903   59.959   0.93356
 5626.00    0.94737   0.92961   59.959   0.93384
 5627.00    0.94714   0.93239   59.959   0.93650
 5628.00    0.95250   0.93626   59.959   0.94065
 5629.00    0.96606   0.94010   59.959   0.94511
 5630.00    0.97372   0.94326   59.959   0.94896
 5631.00    0.98287   0.94543   59.959   0.95165
 5632.00    0.98526   0.94642   59.959   0.95295
 5633.00    0.98298   0.94602   59.959   0.95275
 5634.00    0.97539   0.94408   59.959   0.95105
 5635.00    0.96666   0.94075   59.959   0.94810
 5636.00    0.94738   0.93653   59.959   0.94437
 5637.00    0.94524   0.93212   59.959   0.94047
 5638.00    0.96853   0.92813   59.959   0.93695
 5639.00    0.97482   0.92505   59.959   0.93420
 5640.00    0.96972   0.92323   59.959   0.93248
 5641.00    0.94471   0.92297   59.959   0.93200
 5642.00    0.93168   0.92418   59.959   0.93266
 5643.00    0.91757   0.92649   59.959   0.93413
 5644.00    0.91297   0.92920   59.959   0.93579
 5645.00    0.91612   0.93171   59.959   0.93718
 5646.00    0.93485   0.93395   59.959   0.93831
 5647.00    0.93765   0.93608   59.959   0.93951
 5648.00    0.92589   0.93845   59.959   0.94127
 5649.00    0.92368   0.94134   59.959   0.94394
 5650.00    0.92639   0.94468   59.959   0.94740
 5651.00    0.93871   0.94796   59.959   0.95106
 5652.00    0.93995   0.95030   59.959   0.95391
 5653.00    0.93224   0.95077   59.959   0.95494
 5654.00    0.92940   0.94877   59.959   0.95357
 5655.00    0.92845   0.94422   59.959   0.94968
 5656.00    0.93201   0.93764   59.959   0.94371
 5657.00    0.92709   0.93030   59.959   0.93672
 5658.00    0.91244   0.92391   59.959   0.93023
 5659.00    0.90604   0.91978   59.959   0.92553
 5660.00    0.90359   0.91831   59.959   0.92324
 5661.00    0.90633   0.91894   59.959   0.92314
 5662.00    0.90728   0.92058   59.959   0.92440
 5663.00    0.91047   0.92259   59.959   0.92641
 5664.00    0.91064   0.92471   59.959   0.92879
 5665.00    0.90915   0.92645   59.959   0.93103
 5666.00    0.90537   0.92735   59.959   0.93266
 5667.00    0.90361   0.92757   59.959   0.93370
 5668.00    0.89765   0.92787   59.959   0.93459
 5669.00    0.90402   0.92916   59.959   0.93594
 5670.00    0.92723   0.93197   59.959   0.93820
 5671.00    0.94266   0.93615   59.959   0.94136
 5672.00    0.95381   0.94093   59.959   0.94501
 5673.00    0.96188   0.94537   59.959   0.94850
 5674.00    0.96225   0.94872   59.959   0.95117
 5675.00    0.95087   0.95065   59.959   0.95263
 5676.00    0.94298   0.95123   59.959   0.95278
 5677.00    0.93596   0.95067   59.959   0.95177
 5678.00    0.92935   0.94923   59.959   0.94987
 5679.00    0.92507   0.94714   59.959   0.94743
 5680.00    0.92201   0.94477   59.959   0.94490
 5681.00    0.92168   0.94264   59.959   0.94279
 5682.00    0.92376   0.94110   59.959   0.94137
 5683.00    0.93245   0.94014   59.959   0.94053
 5684.00    0.92877   0.93947   59.959   0.93990
 5685.00    0.90866   0.93869   -1.000   0.93914
 5686.00    0.90371   0.93768   -1.000   0.93814
 5687.00    0.90687   0.93701   -1.000   0.93738
 5688.00    0.92120   0.93769   59.959   0.93775
 5689.00    0.93112   0.94045   59.959   0.93994
 5690.00    0.94631   0.94500   59.959   0.94381
 5691.00    0.95269   0.95012   59.959   0.94842
 5692.00    0.95372   0.95423   59.959   0.95233
 5693.00    0.94629   0.95618   59.959   0.95428
 5694.00    0.94877   0.95565   59.959   0.95376
 5695.00    0.96038   0.95310   59.959   0.95111
 5696.00    0.96148   0.94941   59.959   0.94721
 5697.00    0.95725   0.94544   59.959   0.94304
 5698.00    0.94640   0.94169   59.959   0.93917
 5699.00    0.93840   0.93833   59.959   0.93574
 5700.00    0.92403   0.93555   59.959   0.93280
 5701.00    0.92394   0.93364   59.959   0.93056
 5702.00    0.94468   0.93276   59.959   0.92927
 5703.00    0.95234   0.93268   59.959   0.92884
 5704.00    0.95204   0.93254   59.959   0.92857
 5705.00    0.93896   0.93127   59.959   0.92748
 5706.00    0.93180   0.92822   59.959   0.92489
 5707.00    0.92766   0.92372   59.959   0.92094
 5708.00    0.91884   0.91912   59.959   0.91677
 5709.00    0.90670   0.91601   59.959   0.91373
 5710.00    0.88286   0.91553   -1.000   0.91282
 5711.00    0.88286   0.91825   -1.000   0.91463
 5712.00    0.91135   0.92383   59.959   0.91905
 5713.00    0.92111   0.93110   59.959   0.92526
 5714.00    0.92185   0.93864   59.959   0.93222
 5715.00    0.90752   0.94503   -1.000   0.93873
 5716.00    0.90646   0.94944   -1.000   0.94396
 5717.00    0.91039   0.95209   -1.000   0.94786
 5718.00    0.91590   0.95382   -1.000   0.95085
 5719.00    0.92377   0.95545   -1.000   0.95340
 5720.00    0.93718   0.95744   59.959   0.95578
 5721.00    0.93928   0.95957   59.959   0.95787
 5722.00    0.92998   0.96117   -1.000   0.95924
 5723.00    0.92868   0.96152   -1.000   0.95949
 5724.00    0.93052   0.96020   -1.000   0.95832
 5725.00    0.93798   0.95729   59.959   0.95579
 5726.00    0.93564   0.95370   59.959   0.95258
 5727.00    0.92261   0.95058   -1.000   0.94959
 5728.00    0.92125   0.94880   -1.000   0.94752
 5729.00    0.92553   0.94854   -1.000   0.94658
 5730.00    0.93816   0.94947   59.959   0.94657
 5731.00    0.93819   0.95116   59.959   0.94724
 5732.00    0.92681   0.95336   -1.000   0.94853
 5733.00    0.92871   0.95588   -1.000   0.95039
 5734.00    0.94695   0.95826   59.959   0.95244
 5735.00    0.95345   0.95971   59.959   0.95388
 5736.00    0.95265   0.95975   59.959   0.95409
 5737.00    0.94022   0.95854   59.959   0.95298
 5738.00    0.93345   0.95672   -1.000   0.95109
 5739.00    0.92438   0.95513   -1.000   0.94930
 5740.00    0.92084   0.95439   -1.000   0.94836
 5741.00    0.92137   0.95476   -1.000   0.94860
 5742.00    0.91058   0.95619   -1.000   0.94995
 5743.00    0.95519   0.95837   59.959   0.95201
 5744.00    1.10732   0.96062   -1.000   0.95407
 5745.00    1.14559   0.96226   -1.000   0.95550
 5746.00    1.11705   0.96277   -1.000   0.95584
 5747.00    0.98002   0.96221   59.959   0.95517
 5748.00    0.93531   0.96121   -1.000   0.95412
 5749.00    0.92553   0.96030   -1.000   0.95323
 5750.00    0.91956   0.95946   -1.000   0.95249
 5751.00    0.92470   0.95819   -1.000   0.95145
 5752.00    0.94858   0.95626   59.959   0.94986
 5753.00    0.94923   0.95440   59.959   0.94840
 5754.00    0.93129   0.95399   -1.000   0.94831
 5755.00    0.92814   0.95574   -1.000   0.95029
 5756.00    0.93125   0.95897   -1.000   0.95374
 5757.00    0.94063   0.96174   -1.000   0.95688
 5758.00    0.95625   0.96197   59.959   0.95778
 5759.00    0.99505   0.95880   59.959   0.95557
 5760.00    0.99735   0.95304   59.959   0.95096
 5761.00    0.95695   0.94682   59.959   0.94588
 5762.00    0.93446   0.94260   59.959   0.94258
 5763.00    0.92166   0.94185   -1.000   0.94244
 5764.00    0.92484   0.94445   -1.000   0.94537
 5765.00    0.92031   0.94903   -1.000   0.95014
 5766.00    0.91077   0.95375   -1.000   0.95505
 5767.00    0.90799   0.95718   -1.000   0.95872
 5768.00    0.90999   0.95892   -1.000   0.96069
 5769.00    0.92188   0.95922   -1.000   0.96109
 5770.00    0.92291   0.95856   -1.000   0.96031
 5771.00    0.91375   0.95743   -1.000   0.95883
 5772.00    0.91111   0.95620   -1.000   0.95706
 5773.00    0.91173   0.95512   -1.000   0.95525
 5774.00    0.91899   0.95438   -1.000   0.95363
 5775.00    0.91791   0.95390   -1.000   0.95223
 5776.00    0.90974   0.95325   -1.000   0.95083
 5777.00    0.90547   0.95167   -1.000   0.94886
 5778.00    0.90269   0.94836   -1.000   0.94551
 5779.00    0.90392   0.94300   -1.000   0.94028
 5780.00    0.89664   0.93623   -1.000   0.93348
 5781.00    0.87795   0.92937   -1.000   0.92617
 5782.00    0.87074   0.92385   -1.000   0.91973
